delay,delay_avg
12904.30888171114,5.1146686015501945
12904.385590066508,5.112672579265653
12904.507201387132,5.1106959213414385
12904.669375871877,5.108736886726792
12904.791567846669,5.106763580469596
12905.033907499093,5.104839362143629
12905.237402087057,5.102901305688833
12924.988792611288,5.108691222376003
12929.4834740485,5.108448626648953
12938.40224914869,5.109953494924444
12958.235587871892,5.115766122333949
12958.521495899571,5.113860100986413
12958.845915764856,5.111970775449647
12978.766106902014,5.117809979062309
12998.803560797034,5.123690800471831
13003.339409992,5.123459184394012
13003.666578722066,5.121570137346225
13008.244520373333,5.121356110383202
13017.201555075662,5.122865625767675
13017.24087873017,5.120865805952073
13026.274757602945,5.122404544869424
13035.423371244846,5.123987174231464
13035.575019253036,5.122033406386262
13035.705277049386,5.120072771818298
13036.165671755169,5.1182432947605685
13036.438136624376,5.116341497890257
13041.059184469244,5.116147188885541
13041.459163334699,5.1142977111116465
13050.681990055997,5.11590826736809
13050.854533909245,5.113971212346883
13074.136779701652,5.121087653623835
13074.25617212562,5.119129276478317
13078.916229154293,5.118949600451778
13079.43083767097,5.11714821505124
13079.737390743992,5.115266871624557
13089.003826273198,5.116889689708052
13093.747588608594,5.116743879878309
13094.09353463328,5.114880286966125
13094.484545041267,5.113035745818534
13094.982042903033,5.111234208783386
13095.524840992426,5.10945175224051
13095.687039416402,5.107522246262247
13104.996426784399,5.109160400305808
13105.430233205981,5.107338360563515
13110.213139475869,5.107211974863993
13110.608696641342,5.10537721831828
13110.846117864008,5.103482334707672
13111.44219404679,5.101728480173848
13131.594251277207,5.107582361445822
13136.507143302366,5.107506665358618
13145.904811665227,5.109174042621541
13146.255710608926,5.107325450897019
13146.837148143686,5.1055678245218195
13147.562542349531,5.103867446564259
13167.844919935678,5.109757438857462
13188.217699148769,5.115677928296652
13193.260031965836,5.115649488935958
13202.782657332806,5.117357619121242
13207.868078015055,5.117345245259611
13228.285837607384,5.123271044774355
13228.798875062115,5.121486207921841
13249.258883907198,5.127422168694736
13249.650494820527,5.125590133392854
13270.226006935738,5.131564581181647
13279.789128352098,5.133277591168187
13284.954604117305,5.133290032502822
13294.652456859083,5.135053092645455
13315.272177352519,5.141031728707536
13315.897709815441,5.139288965579097
13341.081574455087,5.147022212366932
13341.891121741985,5.145349449187036
13362.594155609826,5.151347014498777
13363.069450445566,5.149545067609082
13363.626496923447,5.147776000355719
13364.22066654676,5.146022590121971
13384.968167171912,5.152027777972252
13385.910342061918,5.150407980785655
13409.220214857103,5.1573923903296555
13414.508516937869,5.157442720852699
13419.836731098549,5.157508351690449
13420.31276022344,5.155709857942159
13441.14882414536,5.1617314992877725
13441.187469953144,5.159764863705622
13441.23085304979,5.157801555276205
13461.110463394205,5.163448585881935
13461.154093191804,5.161485465180907
13461.279620378662,5.159555239700522
13466.638257049184,5.159631516110799
13466.722396330475,5.15768762785541
13471.129691269149,5.157400341220961
13479.867983972872,5.15877075544312
13499.865632143668,5.164447449175084
13500.026998728295,5.162534225135103
13500.182407288974,5.160620186272544
13500.412954901889,5.15873632208708
13500.530521549552,5.156810741615566
13500.801429556035,5.154945181197417
13501.16155728078,5.1531150981987714
13501.404485822353,5.151241696231344
13505.900588828867,5.150991834030841
13525.976384063313,5.156681808640226
13526.258923545598,5.1548242848878045
13526.420674020985,5.152922161531803
13526.548622617887,5.151008614858297
13531.122662210506,5.1507889844729755
13551.314709576469,5.1565124465663885
13555.928924660351,5.156306171418924
13556.130216859005,5.154422135687835
13560.511680064914,5.154128346660933
13569.289596095046,5.155505165689608
13569.687155231133,5.153698122001949
13578.554375213635,5.155107963254986
13583.296458262166,5.1549512175568
13583.382263453384,5.153028172782013
13583.704084006837,5.151196087981356
13584.0279518567,5.149366168255004
13584.23721189351,5.1474942068562
13604.50851661546,5.153222922960402
13605.041814310189,5.15147361390011
13613.989900370416,5.152910636022111
13614.118146865261,5.151009514515801
13614.55167516137,5.149225293177523
13615.026856865126,5.147458168947118
13619.853530023027,5.147336935004923
13620.466879567444,5.145624057260084
13620.722535562409,5.143777392583991
13629.786496233437,5.145257265471286
13630.128549412715,5.1434447356274395
13630.427537997422,5.14161732855429
13630.790501836449,5.139815423015253
13652.866135732094,5.146199071139123
13653.428710630682,5.144472008527009
13675.57199260754,5.150874573486832
13684.711262394403,5.152376228311145
13689.61583552409,5.1522829640662735
13708.463215229549,5.157435370665745
13709.101368089327,5.155735753324305
13738.710842109263,5.164928888011001
13747.608193753284,5.166331527152681
13752.557244833684,5.166249904144885
13761.775298177241,5.167771422522434
13762.543680404407,5.166120000151805
13771.886972634642,5.1676874193751
13772.3664948835,5.165928917810765
13780.760721910354,5.167139378294096
13801.120667550547,5.172833833414748
13805.232412545813,5.172436272965834
13805.693453809025,5.170671705546451
13810.685529700524,5.170604840771443
13821.138863931696,5.1725819101540775
13830.522463550613,5.174157300243402
13831.112626789924,5.172443016750158
13851.555571934468,5.178151615676437
13852.262783343136,5.176480860741083
13872.834967544406,5.182231963968773
13882.263332702201,5.183817525280881
13902.87453479798,5.189576160805517
13912.417236768477,5.191200461480775
13913.31418076796,5.189598724643029
13913.926818970423,5.187892177095609
13949.891806367425,5.1993633270098485
13950.5912079016,5.197686739158569
13971.277012125303,5.203455125558772
13980.946704658609,5.205117909403801
13981.921997241392,5.203543728039223
13983.030019934904,5.202020096701974
14003.844417229435,5.207826112766617
14004.23096402887,5.2060338156241155
14005.378193492343,5.204525527124616
14010.45158921795,5.204476816202805
14015.636912103737,5.204469703714718
14016.383781260725,5.202815063571167
14017.650054993566,5.201354380331565
