,time,id,x,y,speed,east,north,coor,sinr,site
7240,57,93,1402.06,894.03,7.47,385649,6671458,3856496671458,23.0671,2
7241,57,94,1331.66,840.87,0.0,385579,6671405,3855796671405,10.1386,9
7242,57,95,1952.76,1233.63,7.71,386200,6671798,3862006671798,10.4118,3
7243,57,97,1968.6,1276.14,6.88,386216,6671840,3862166671840,15.8941,3
7244,57,98,1765.53,1156.03,8.17,386013,6671720,3860136671720,10.2441,3
7245,57,99,1551.24,1284.9,0.05,385798,6671849,3857986671849,2.0626,8
7246,58,0,1177.48,1041.5,8.2,385425,6671606,3854256671606,10.9727,8
7247,58,1,1862.07,1299.21,7.09,386109,6671864,3861096671864,9.0600,3
7248,58,100,1792.43,1297.83,7.97,386039,6671862,3860396671862,26.9088,3
7249,58,101,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
7250,58,102,1876.15,799.75,5.94,386123,6671364,3861236671364,6.9903,4
7251,58,103,1604.4,1019.91,7.16,385851,6671584,3858516671584,18.8876,2
7252,58,105,1318.91,1141.96,0.16,385566,6671706,3855666671706,3.6345,2
7253,58,106,1451.24,938.28,3.01,385698,6671503,3856986671503,24.4978,2
7254,58,107,1680.54,881.22,6.66,385928,6671446,3859286671446,9.6986,6
7255,58,11,1659.37,1121.5,6.06,385906,6671686,3859066671686,11.5517,6
7256,58,110,1406.66,1013.43,0.0,385654,6671578,3856546671578,6.4973,5
7257,58,111,1541.2,1282.91,5.07,385788,6671847,3857886671847,1.4468,8
7258,58,112,1644.1,930.63,7.02,385891,6671495,3858916671495,8.3169,2
7259,58,113,1627.95,961.1,7.3,385875,6671525,3858756671525,11.7582,2
7260,58,114,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
7261,58,116,1333.11,832.84,0.0,385580,6671397,3855806671397,20.0592,9
7262,58,117,1679.86,1296.04,7.9,385927,6671860,3859276671860,23.4404,3
7263,58,118,1392.66,1503.57,8.25,385640,6672068,3856406672068,7.6712,10
7264,58,119,1892.38,965.6,0.0,386139,6671530,3861396671530,32.2414,12
7265,58,12,1182.72,1352.84,8.76,385430,6671917,3854306671917,13.9763,5
7266,58,120,1873.37,900.13,5.86,386120,6671464,3861206671464,6.7866,4
7267,58,121,1171.31,773.61,6.97,385418,6671338,3854186671338,12.1002,11
7268,58,123,1155.98,1394.11,8.0,385403,6671958,3854036671958,19.1684,5
7269,58,124,1255.41,1305.77,7.99,385502,6671870,3855026671870,26.0466,7
7270,58,125,1760.97,1294.37,0.0,386008,6671859,3860086671859,23.5584,3
7271,58,126,1596.87,1009.71,2.6,385844,6671574,3858446671574,15.4887,2
7272,58,127,1707.27,1219.07,7.59,385954,6671783,3859546671783,5.1356,4
7273,58,128,1503.3,964.13,7.98,385750,6671528,3857506671528,38.0649,2
7274,58,129,1672.72,1199.81,7.59,385920,6671764,3859206671764,5.6996,3
7275,58,131,1806.24,907.74,7.8,386053,6671472,3860536671472,9.0078,12
7276,58,133,1206.77,1314.91,7.57,385454,6671879,3854546671879,11.8589,7
7277,58,134,1273.49,924.58,2.81,385521,6671489,3855216671489,16.0468,9
7278,58,135,1757.73,1283.31,7.3,386005,6671848,3860056671848,23.0599,3
7279,58,136,1482.74,1243.3,8.51,385730,6671808,3857306671808,5.6720,8
7280,58,137,1405.97,1299.74,8.37,385653,6671864,3856536671864,5.8869,7
7281,58,138,1637.73,1121.1,5.87,385885,6671685,3858856671685,4.1982,2
7282,58,139,1225.31,1451.72,0.0,385472,6672016,3854726672016,15.8108,5
7283,58,14,1968.76,1368.65,7.69,386216,6671933,3862166671933,9.8778,12
7284,58,140,1899.88,965.72,0.0,386147,6671530,3861476671530,32.9677,12
7285,58,143,1826.98,908.32,8.63,386074,6671473,3860746671473,9.0214,12
7286,58,145,1524.07,1355.32,7.85,385771,6671920,3857716671920,3.9968,10
7287,58,146,1734.05,905.77,9.05,385981,6671470,3859816671470,6.4256,2
7288,58,147,1778.9,585.62,7.33,386026,6671150,3860266671150,14.1799,6
7289,58,148,1882.71,962.24,7.13,386130,6671527,3861306671527,21.2926,12
7290,58,149,1517.83,1100.7,7.99,385765,6671665,3857656671665,11.8200,7
7291,58,15,1558.39,1283.96,2.31,385805,6671848,3858056671848,12.9550,8
7292,58,16,1726.56,832.68,6.74,385974,6671397,3859746671397,14.1568,6
7293,58,17,1181.59,757.88,4.35,385429,6671322,3854296671322,8.7540,11
7294,58,18,1420.01,905.84,6.26,385667,6671470,3856676671470,24.8067,2
7295,58,19,1433.47,914.7,6.68,385681,6671479,3856816671479,26.5880,2
7296,58,2,1757.67,1233.43,0.0,386005,6671798,3860056671798,15.9340,3
7297,58,20,1702.89,846.55,7.22,385950,6671411,3859506671411,9.6910,6
7298,58,23,1345.42,819.66,6.49,385592,6671384,3855926671384,16.5490,9
7299,58,24,1326.28,1141.84,7.59,385573,6671706,3855736671706,9.3394,8
7300,58,25,1151.44,804.04,7.63,385398,6671368,3853986671368,10.8211,11
7301,58,26,1422.39,988.99,6.49,385669,6671553,3856696671553,5.5778,2
7302,58,27,1971.51,1149.35,6.22,386219,6671714,3862196671714,21.8131,12
7303,58,28,1390.46,1183.21,6.95,385638,6671748,3856386671748,15.3317,8
7304,58,3,1875.38,1302.77,7.5,386122,6671867,3861226671867,19.3403,3
7305,58,31,1758.37,1252.04,0.0,386005,6671816,3860056671816,28.5834,3
7306,58,32,1777.35,907.01,3.34,386024,6671471,3860246671471,5.4383,12
7307,58,34,1705.81,836.12,6.52,385953,6671400,3859536671400,12.7290,6
7308,58,35,1559.46,996.76,9.49,385807,6671561,3858076671561,39.7736,2
7309,58,36,1845.29,908.87,8.91,386092,6671473,3860926671473,8.0428,12
7310,58,37,1656.28,1072.13,7.38,385903,6671636,3859036671636,25.9932,2
7311,58,38,1638.8,1080.85,8.77,385886,6671645,3858866671645,11.8602,2
7312,58,39,1335.8,834.56,0.01,385583,6671399,3855836671399,14.5198,9
7313,58,4,1703.69,1296.38,8.53,385951,6671861,3859516671861,23.8306,3
7314,58,40,1339.9,828.2,0.06,385587,6671393,3855876671393,15.6065,9
7315,58,41,1296.99,1175.6,7.0,385544,6671740,3855446671740,6.8054,7
7316,58,42,1489.63,1175.06,8.57,385737,6671739,3857376671739,6.4943,2
7317,58,43,1766.17,1118.93,8.01,386013,6671683,3860136671683,11.0062,3
7318,58,44,1694.07,746.75,7.4,385941,6671311,3859416671311,37.4541,6
7319,58,45,1323.2,973.22,8.15,385570,6671538,3855706671538,3.5496,2
7320,58,47,1872.12,970.67,4.52,386119,6671535,3861196671535,20.9720,12
7321,58,50,1888.23,1299.93,8.25,386135,6671864,3861356671864,23.6672,3
7322,58,51,1484.05,1074.77,8.34,385731,6671639,3857316671639,11.8226,7
7323,58,52,1338.91,979.75,8.0,385586,6671544,3855866671544,4.2619,2
7324,58,53,1871.12,951.81,7.18,386118,6671516,3861186671516,5.8365,12
7325,58,54,1760.98,1279.23,0.07,386008,6671844,3860086671844,23.0215,3
7326,58,55,1859.79,1302.37,7.03,386107,6671867,3861076671867,16.2731,3
7327,58,57,1222.54,907.52,9.53,385470,6671472,3854706671472,4.0129,1
7328,58,58,1342.7,1105.43,7.91,385590,6671670,3855906671670,3.9413,7
7329,58,59,1758.6,1244.64,0.0,386006,6671809,3860066671809,25.0624,3
7330,58,6,1597.42,1294.43,6.87,385844,6671859,3858446671859,4.4680,3
7331,58,60,1457.38,1226.58,8.35,385704,6671791,3857046671791,13.0118,2
7332,58,61,1660.25,1065.7,8.1,385907,6671630,3859076671630,27.0364,2
7333,58,63,1762.42,1238.25,0.0,386009,6671803,3860096671803,23.0632,3
7334,58,64,1711.66,832.96,7.29,385959,6671397,3859596671397,27.1718,6
7335,58,65,1279.63,1322.34,7.31,385527,6671887,3855276671887,20.8224,7
7336,58,66,1322.81,969.13,7.13,385570,6671533,3855706671533,2.4759,2
7337,58,67,1470.66,1231.5,8.95,385718,6671796,3857186671796,16.5820,8
7338,58,7,1370.48,1343.32,8.38,385618,6671908,3856186671908,17.9168,7
7339,58,70,1215.56,1301.05,7.57,385463,6671865,3854636671865,9.2913,7
7340,58,71,1721.01,1224.32,6.92,385968,6671789,3859686671789,10.8978,3
7341,58,72,1581.39,1027.24,0.0,385828,6671592,3858286671592,20.5629,2
7342,58,74,1461.25,936.81,4.65,385708,6671501,3857086671501,25.6914,2
7343,58,75,1329.01,839.07,0.0,385576,6671403,3855766671403,15.2559,9
7344,58,76,1356.96,795.86,8.13,385604,6671360,3856046671360,31.1580,9
7345,58,77,1212.49,1020.07,7.3,385460,6671584,3854606671584,12.2579,8
7346,58,79,1402.0,1490.26,7.36,385649,6672055,3856496672055,8.8122,10
7347,58,8,1138.55,823.77,7.38,385386,6671388,3853866671388,10.7392,11
7348,58,80,1871.57,922.26,7.35,386119,6671487,3861196671487,6.3520,4
7349,58,81,1707.5,1223.07,8.16,385955,6671787,3859556671787,10.9729,3
7350,58,82,1594.6,1017.79,4.93,385842,6671582,3858426671582,26.4863,2
7351,58,84,1413.96,1473.59,8.09,385661,6672038,3856616672038,10.2430,10
7352,58,85,1639.11,1063.46,8.47,385886,6671628,3858866671628,20.1614,2
7353,58,86,1677.59,799.67,7.01,385925,6671364,3859256671364,21.6230,6
7354,58,87,1707.93,1081.65,7.92,385955,6671646,3859556671646,6.5306,2
7355,58,88,1763.55,1085.82,5.91,386011,6671650,3860116671650,8.8018,3
7356,58,89,1306.84,1338.68,6.37,385554,6671903,3855546671903,19.9586,7
7357,58,9,1760.89,1286.84,0.04,386008,6671851,3860086671851,23.1076,3
7358,58,90,1884.89,965.48,0.0,386132,6671530,3861326671530,24.0083,12
7359,58,91,1474.36,941.52,7.73,385721,6671506,3857216671506,32.5820,2
7360,58,92,1369.42,872.41,7.77,385616,6671437,3856166671437,20.2859,2
7361,58,93,1407.68,897.73,6.74,385655,6671462,3856556671462,23.4426,2
7362,58,94,1331.66,840.87,0.0,385579,6671405,3855796671405,10.1386,9
7363,58,95,1960.91,1233.75,8.15,386208,6671798,3862086671798,7.5583,3
7364,58,97,1969.11,1273.21,3.08,386216,6671838,3862166671838,15.8634,3
7365,58,98,1765.38,1164.26,8.24,386012,6671729,3860126671729,9.7358,3
7366,58,99,1551.24,1284.9,0.0,385798,6671849,3857986671849,2.0626,8
7367,59,0,1170.61,1036.93,8.25,385418,6671601,3854186671601,9.0491,8
7368,59,1,1854.62,1299.07,7.46,386102,6671863,3861026671863,21.4388,3
7369,59,100,1784.85,1297.68,7.58,386032,6671862,3860326671862,24.7515,3
7370,59,101,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
7371,59,102,1876.39,793.55,6.21,386123,6671358,3861236671358,8.3380,4
7372,59,103,1610.17,1023.6,6.78,385857,6671588,3858576671588,18.1304,2
7373,59,105,1318.97,1141.88,0.1,385566,6671706,3855666671706,3.6345,2
7374,59,106,1451.24,938.28,0.0,385698,6671503,3856986671503,24.4978,2
7375,59,107,1676.48,887.5,7.48,385924,6671452,3859246671452,9.7367,6
7376,59,11,1659.17,1127.46,6.07,385906,6671692,3859066671692,11.7456,6
7377,59,110,1406.66,1013.43,0.0,385654,6671578,3856546671578,6.4973,5
7378,59,111,1537.83,1279.0,5.51,385785,6671843,3857856671843,1.6211,8
7379,59,112,1646.28,927.4,3.89,385893,6671492,3858936671492,7.9180,2
7380,59,113,1624.3,966.81,6.78,385871,6671531,3858716671531,9.6342,2
7381,59,114,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
7382,59,116,1333.11,832.84,0.0,385580,6671397,3855806671397,20.0592,9
7383,59,117,1672.35,1295.96,7.51,385919,6671860,3859196671860,24.0823,3
7384,59,118,1396.59,1497.96,6.85,385644,6672062,3856446672062,7.7649,10
7385,59,119,1892.38,965.6,0.0,386139,6671530,3861396671530,32.2414,12
7386,59,12,1186.91,1346.23,7.83,385434,6671911,3854346671911,12.5702,5
7387,59,120,1873.58,893.11,7.32,386121,6671457,3861216671457,6.8225,4
7388,59,121,1175.25,767.59,7.19,385422,6671332,3854226671332,12.2734,11
7389,59,123,1159.58,1388.51,6.66,385407,6671953,3854076671953,21.1153,5
7390,59,124,1261.77,1309.9,7.59,385509,6671874,3855096671874,24.5327,7
7391,59,125,1760.97,1294.37,0.0,386008,6671859,3860086671859,23.5584,3
7392,59,126,1596.29,1010.62,1.08,385843,6671575,3858436671575,17.5335,2
7393,59,127,1713.19,1222.77,7.36,385960,6671787,3859606671787,10.5095,3
7394,59,128,1509.76,968.32,7.7,385757,6671533,3857576671533,39.7930,2
7395,59,129,1678.73,1203.83,7.2,385926,6671768,3859266671768,5.2592,3
7396,59,131,1798.94,907.55,7.31,386046,6671472,3860466671472,8.4654,12
7397,59,133,1210.6,1308.87,7.15,385458,6671873,3854586671873,14.3808,7
7398,59,134,1273.15,925.12,0.64,385520,6671489,3855206671489,15.9993,9
7399,59,135,1757.83,1275.03,8.28,386005,6671839,3860056671839,23.0284,3
7400,59,136,1475.22,1238.34,9.01,385722,6671803,3857226671803,5.5424,8
7401,59,137,1410.13,1293.18,7.77,385657,6671858,3856576671858,6.2232,7
7402,59,138,1637.88,1115.53,5.57,385885,6671680,3858856671680,5.0766,2
7403,59,139,1225.31,1451.72,0.0,385472,6672016,3854726672016,15.8108,5
7404,59,14,1970.03,1376.16,7.63,386217,6671941,3862176671941,9.0469,12
7405,59,140,1899.88,965.72,0.0,386147,6671530,3861476671530,32.9677,12
7406,59,143,1819.3,908.08,7.68,386066,6671472,3860666671472,9.0244,12
7407,59,145,1519.39,1361.95,8.02,385766,6671926,3857666671926,3.2217,10
7408,59,146,1724.52,905.5,9.53,385972,6671470,3859726671470,6.6739,2
7409,59,147,1779.1,577.67,7.95,386026,6671142,3860266671142,13.4614,6
7410,59,148,1890.5,962.36,8.42,386138,6671527,3861386671527,31.5111,12
7411,59,149,1511.37,1096.44,7.74,385758,6671661,3857586671661,11.8681,7
7412,59,15,1553.88,1282.42,4.78,385801,6671847,3858016671847,10.4833,8
7413,59,16,1724.59,831.42,2.34,385972,6671396,3859726671396,14.0050,6
7414,59,17,1185.82,756.53,5.02,385433,6671321,3854336671321,8.7700,11
7415,59,18,1425.44,909.41,6.6,385672,6671474,3856726671474,25.4400,2
7416,59,19,1439.13,918.42,6.78,385686,6671483,3856866671483,27.2793,2
7417,59,2,1757.67,1233.43,0.0,386005,6671798,3860056671798,15.9340,3
7418,59,20,1698.7,853.06,7.75,385946,6671417,3859466671417,7.8373,6
7419,59,23,1344.26,821.45,2.14,385591,6671386,3855916671386,16.3343,9
7420,59,24,1320.32,1137.93,7.13,385567,6671702,3855676671702,11.8542,8
7421,59,25,1155.65,797.58,7.81,385403,6671362,3854036671362,10.0422,11
7422,59,26,1419.03,994.22,6.21,385666,6671559,3856666671559,6.3260,5
7423,59,27,1971.68,1142.82,6.54,386219,6671707,3862196671707,22.7708,12
7424,59,28,1385.19,1179.79,6.28,385632,6671744,3856326671744,15.0726,8
7425,59,3,1868.79,1302.58,6.59,386116,6671867,3861166671867,8.0887,3
7426,59,31,1758.37,1252.04,0.0,386005,6671816,3860056671816,28.5834,3
7427,59,32,1772.4,906.87,4.96,386019,6671471,3860196671471,5.0026,12
7428,59,34,1709.45,830.49,6.7,385957,6671395,3859576671395,26.2093,6
7429,59,35,1566.58,1001.38,8.6,385814,6671566,3858146671566,38.8253,2
7430,59,36,1835.88,908.6,9.42,386083,6671473,3860836671473,8.9641,12
7431,59,37,1655.03,1079.2,7.44,385902,6671644,3859026671644,8.5761,6
7432,59,38,1639.02,1072.3,8.55,385886,6671637,3858866671637,12.8011,2
7433,59,39,1335.8,834.57,0.0,385583,6671399,3855836671399,14.5198,9
7434,59,4,1695.78,1296.27,7.91,385943,6671861,3859436671861,23.8133,3
7435,59,40,1339.88,828.24,0.05,385587,6671393,3855876671393,15.6065,9
7436,59,41,1301.17,1169.28,7.58,385548,6671734,3855486671734,6.1428,7
7437,59,42,1484.65,1182.6,9.04,385732,6671747,3857326671747,6.7395,2
7438,59,43,1766.03,1127.25,8.32,386013,6671692,3860136671692,12.2886,3
7439,59,44,1699.43,750.15,6.35,385946,6671314,3859466671314,36.2828,6
7440,59,45,1316.05,968.51,8.56,385563,6671533,3855636671533,2.6264,2
7441,59,47,1872.0,963.65,7.02,386119,6671528,3861196671528,21.2003,12
7442,59,50,1880.76,1299.72,7.47,386128,6671864,3861286671864,21.3878,3
7443,59,51,1491.49,1079.65,8.9,385739,6671644,3857396671644,12.2048,7
7444,59,52,1345.77,984.25,8.2,385593,6671549,3855936671549,4.8147,2
7445,59,53,1871.22,945.15,6.66,386118,6671509,3861186671509,5.8898,12
7446,59,54,1760.98,1279.34,0.1,386008,6671844,3860086671844,23.0215,3
7447,59,55,1853.83,1302.25,5.95,386101,6671867,3861016671867,22.6640,3
7448,59,57,1215.14,902.65,8.85,385462,6671467,3854626671467,4.5193,1
7449,59,58,1346.94,1098.96,7.74,385594,6671663,3855946671663,4.3520,7
7450,59,59,1758.6,1244.64,0.0,386006,6671809,3860066671809,25.0624,3
7451,59,6,1591.81,1293.46,5.69,385839,6671858,3858396671858,3.4790,3
7452,59,60,1450.52,1222.11,8.2,385698,6671786,3856986671786,9.3693,2
7453,59,61,1661.31,1072.88,7.24,385908,6671637,3859086671637,25.8155,2
7454,59,63,1762.42,1238.25,0.0,386009,6671803,3860096671803,23.0632,3
7455,59,64,1707.47,839.45,7.72,385955,6671404,3859556671404,13.0788,6
7456,59,65,1286.6,1326.88,8.31,385534,6671891,3855346671891,19.7452,7
7457,59,66,1329.03,973.23,7.45,385576,6671538,3855766671538,3.5588,2
7458,59,67,1463.84,1226.99,8.18,385711,6671791,3857116671791,8.8365,8
7459,59,7,1378.17,1343.58,8.16,385625,6671908,3856256671908,16.3944,7
7460,59,70,1219.94,1294.17,8.15,385467,6671859,3854676671859,9.8080,7
7461,59,71,1728.15,1225.48,7.35,385975,6671790,3859756671790,11.5966,3
7462,59,72,1581.39,1027.24,0.0,385828,6671592,3858286671592,20.5629,2
7463,59,74,1466.74,940.39,6.5,385714,6671505,3857146671505,31.7363,2
7464,59,75,1329.01,839.07,0.0,385576,6671403,3855766671403,15.2559,9
7465,59,76,1352.4,802.93,8.41,385599,6671367,3855996671367,28.9175,9
7466,59,77,1208.43,1026.31,7.45,385455,6671591,3854556671591,14.1770,8
7467,59,79,1406.19,1484.36,7.25,385653,6672049,3856536672049,9.9986,10
7468,59,8,1142.44,817.81,7.12,385389,6671382,3853896671382,10.2887,11
7469,59,80,1871.64,917.26,5.1,386119,6671482,3861196671482,4.1000,12
7470,59,81,1714.39,1229.18,8.51,385961,6671794,3859616671794,10.6194,3
7471,59,82,1597.53,1019.48,6.5,385845,6671584,3858456671584,26.0270,2
7472,59,84,1418.55,1467.22,7.85,385666,6672032,3856666672032,11.6019,10
7473,59,85,1638.57,1055.68,7.91,385886,6671620,3858866671620,26.6938,2
7474,59,86,1671.43,795.76,7.29,385918,6671360,3859186671360,23.6199,6
7475,59,87,1715.66,1081.79,7.73,385963,6671646,3859636671646,5.6173,2
7476,59,88,1763.69,1078.34,7.48,386011,6671643,3860116671643,8.3759,3
7477,59,89,1308.74,1343.59,5.72,385556,6671908,3855566671908,20.1423,7
7478,59,9,1760.89,1286.86,0.02,386008,6671851,3860086671851,23.1076,3
7479,59,90,1884.89,965.48,0.0,386132,6671530,3861326671530,24.0083,12
7480,59,91,1481.25,945.99,8.21,385728,6671510,3857286671510,33.5815,2
7481,59,92,1374.65,875.86,7.07,385622,6671440,3856226671440,20.7435,2
7482,59,93,1413.22,901.37,6.63,385660,6671466,3856606671466,23.9747,2
7483,59,94,1331.66,840.87,0.0,385579,6671405,3855796671405,10.1386,9
7484,59,95,1966.59,1233.39,5.78,386214,6671798,3862146671798,10.5989,12
7485,59,97,1971.7,1273.77,3.59,386219,6671838,3862196671838,16.0358,3
7486,59,98,1765.26,1171.68,7.42,386012,6671736,3860126671736,9.4505,3
7487,59,99,1549.61,1284.33,1.7,385797,6671849,3857976671849,1.9791,8
7488,60,0,1164.21,1032.68,7.68,385411,6671597,3854116671597,7.2390,8
7489,60,1,1847.41,1298.92,7.21,386094,6671863,3860946671863,27.5915,3
7490,60,100,1777.65,1297.53,7.2,386025,6671862,3860256671862,23.8364,3
7491,60,101,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
7492,60,102,1876.62,787.9,5.65,386124,6671352,3861246671352,9.4326,4
7493,60,103,1615.86,1027.4,6.84,385863,6671592,3858636671592,16.9486,2
7494,60,105,1318.97,1141.87,0.01,385566,6671706,3855666671706,3.6345,2
7495,60,106,1451.24,938.28,0.0,385698,6671503,3856986671503,24.4978,2
7496,60,107,1672.39,893.81,7.53,385919,6671458,3859196671458,9.4904,6
7497,60,11,1658.94,1134.03,6.57,385906,6671698,3859066671698,11.8840,6
7498,60,110,1406.66,1013.43,0.0,385654,6671578,3856546671578,6.4973,5
7499,60,111,1531.61,1275.0,7.34,385779,6671839,3857796671839,1.9800,8
7500,60,112,1647.01,926.31,1.31,385894,6671491,3858946671491,7.7789,2
7501,60,113,1620.11,973.38,7.79,385867,6671538,3858676671538,11.1091,2
7502,60,114,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
7503,60,116,1333.11,832.84,0.0,385580,6671397,3855806671397,20.0592,9
7504,60,117,1663.95,1295.8,8.42,385911,6671860,3859116671860,22.8356,3
7505,60,118,1400.59,1492.27,6.95,385648,6672057,3856486672057,8.4601,10
7506,60,119,1892.38,965.6,0.0,386139,6671530,3861396671530,32.2414,12
7507,60,12,1191.65,1338.76,8.84,385439,6671903,3854396671903,10.6108,5
7508,60,120,1873.79,885.35,7.77,386121,6671450,3861216671450,6.8701,4
7509,60,121,1178.93,761.94,6.74,385426,6671326,3854266671326,14.7915,11
7510,60,123,1164.49,1381.04,8.94,385412,6671945,3854126671945,19.1917,5
7511,60,124,1267.98,1314.25,7.6,385515,6671879,3855156671879,23.1537,7
7512,60,125,1760.97,1294.37,0.0,386008,6671859,3860086671859,23.5584,3
7513,60,126,1596.0,1011.07,0.54,385843,6671575,3858436671575,17.5335,2
7514,60,127,1719.58,1224.09,7.18,385967,6671788,3859676671788,11.1460,3
7515,60,128,1516.12,972.45,7.58,385763,6671537,3857636671537,41.1919,2
7516,60,129,1685.56,1208.39,8.17,385933,6671773,3859336671773,4.5324,3
7517,60,131,1792.0,907.38,6.94,386039,6671472,3860396671472,7.9427,12
7518,60,133,1215.07,1301.81,8.35,385462,6671866,3854626671866,9.1636,7
7519,60,134,1273.12,925.17,0.06,385520,6671490,3855206671490,15.4372,9
7520,60,135,1757.87,1271.25,3.78,386005,6671836,3860056671836,23.0803,3
7521,60,136,1467.31,1233.13,9.48,385714,6671797,3857146671797,5.8790,8
7522,60,137,1414.25,1286.73,7.64,385661,6671851,3856616671851,5.6274,7
7523,60,138,1638.07,1108.87,6.66,385885,6671673,3858856671673,6.2341,2
7524,60,139,1225.31,1451.72,0.0,385472,6672016,3854726672016,15.8108,5
7525,60,14,1969.85,1383.67,7.52,386217,6671948,3862176671948,9.3918,12
7526,60,140,1899.88,965.72,0.0,386147,6671530,3861476671530,32.9677,12
7527,60,143,1810.58,907.84,8.72,386058,6671472,3860586671472,9.0725,12
7528,60,145,1514.85,1368.39,7.8,385762,6671933,3857626671933,2.8723,10
7529,60,146,1714.96,905.22,9.66,385962,6671470,3859626671470,6.0311,2
7530,60,147,1779.28,570.48,7.19,386026,6671135,3860266671135,12.9816,6
7531,60,148,1898.93,962.5,8.43,386146,6671527,3861466671527,33.0401,12
7532,60,149,1507.65,1094.0,4.45,385755,6671658,3857556671658,11.7444,7
7533,60,15,1548.07,1280.39,6.24,385795,6671845,3857956671845,3.2208,8
7534,60,16,1723.67,830.84,1.09,385971,6671395,3859716671395,13.9993,6
7535,60,17,1190.16,759.22,5.15,385437,6671324,3854376671324,8.4843,11
7536,60,18,1431.14,913.16,6.82,385678,6671478,3856786671478,26.2103,2
